province,city,pm25,pm10,so2,no2,co,o3,temp,rh,psfc,u,v,time
內蒙古自治區|内蒙古自治区,通辽市,12.638695626666667,15.073012760000001,5.156317573333333,4.191628636666667,0.23256728833333332,67.37715706666667,276.0694903333333,49.55637543333333,97344.17283333333,3.6104538083333333,-3.4569571763333333,2013-04-01
內蒙古自治區|内蒙古自治区,鄂尔多斯市,39.250696033333334,50.8018832,11.986327726666667,8.634286056666667,0.28552230566666664,63.89348416666667,282.59984333333335,27.62203,86862.4053,2.8841141030666666,-1.9604737878333334,2013-04-01
內蒙古自治區|内蒙古自治区,锡林郭勒盟,14.57157164,15.404085576666667,1.864368299,1.3469538923333333,0.17956037633333333,73.88387823333333,273.17040133333336,51.61186383333334,88668.29843333333,2.511318495166667,-2.6310790969999998,2013-04-01
內蒙古自治區|内蒙古自治区,阿拉善盟,44.480607786666674,46.808330999999995,2.6752293093333335,1.73605984,0.15958574333333334,70.35778126666668,283.97608066666663,21.07216525,87446.57193333333,1.0989352212666668,-1.603281257,2013-04-01
北京|北京,北京|北京,51.009053533333336,82.52846086666666,18.395366366666668,29.595330133333334,0.7783818033333334,62.57086673333333,282.236326,35.673398600000006,97437.67973333334,0.6902222618666668,-1.8730779916666667,2013-04-01
吉林,吉林市,24.47247425,41.01942056666667,7.43812911,10.903331416666667,0.44194047033333334,68.48645979999999,274.6273223333334,65.77336933333333,96525.61296666667,3.500492135713333,0.1372406719,2013-04-01
吉林,四平市,27.2718883,50.871813366666665,7.130480723333333,11.844495929999999,0.5338043503333334,67.9313088,276.60399466666667,56.36331316666667,98843.81603333334,3.2621599173333333,-0.996459626,2013-04-01
吉林,延边朝鲜族自治州,14.578104459999999,16.03407114666667,5.446282096666667,4.874080243333334,0.238129992,70.98358663333333,273.2077976666667,67.37179153333334,93430.17693333334,4.843462546666667,-0.49891094403333336,2013-04-01
吉林,松原市,20.613439976666665,32.36790608333333,6.11700435,11.349444553333333,0.37610145266666667,64.51763323333333,276.5680883333333,56.143669433333336,99223.85166666665,3.5507134673333334,-1.7142792490433334,2013-04-01
吉林,白城市,11.327088253333333,12.905099406666666,3.9545991633333335,3.632045471666667,0.221819323,66.04122413333333,276.78211533333337,50.1947445,99385.49436666668,3.383051765,-3.2229627963333334,2013-04-01
吉林,白山市,18.563896413333335,21.08579605,7.937610656666666,7.293124936666667,0.268239047,69.65927476666667,272.8752656666667,69.61666966666667,91636.67876666666,3.789894399,0.36187764066666667,2013-04-01
吉林,辽源市,28.203052416666665,46.586521633333334,7.743396843333333,11.148013496666666,0.5109707496666667,68.01640616666667,275.57740266666667,60.9787089,96986.52266666667,3.5890440684,-0.5466440945666666,2013-04-01
吉林,通化市,22.97780788,28.89346026666667,8.838171280000001,8.702281523333333,0.3275844906666666,67.0128521,275.23146199999996,61.756668766666664,95192.44,2.939648778,-0.296955704,2013-04-01
吉林,长春市,30.8633959,60.70218366666666,8.039569293333333,18.741969133333335,0.6355024286666667,66.19967576666666,276.0451743333333,60.4008438,98761.70253333333,3.6929149166666666,-0.7085143803333334,2013-04-01
四川,乐山市,59.918005099999995,72.098408,20.20878045,11.19054725,0.428420977,84.40952536666667,288.5922073333333,63.57414766666667,88907.9183,-0.35130250476666663,-1.6942424293333334,2013-04-01
四川,内江市,61.18913443333334,84.80716036666666,17.453247193333333,16.80658109666667,0.637667827,67.10631116666667,293.22289866666665,55.1315178,96268.13859999999,-1.5093523136666667,-1.8953332190666667,2013-04-01
四川,凉山彝族自治州,26.305117866666667,28.50492523333333,7.492669536666667,2.4569252633333334,0.24602115633333332,87.89356883333333,282.89363066666664,61.43614986666667,73866.99059999999,2.7872776559,1.2844403461333334,2013-04-01
四川,南充市,52.342335000000006,63.2244918,17.195757883333332,8.849608123333333,0.46949958133333336,71.35538456666667,292.253269,50.8258114,96351.24266666666,-2.550969133666667,-0.6647861775666667,2013-04-01
四川,宜宾市,58.37633866666667,67.86897243333334,27.31719716666667,10.351565103333334,0.478516304,76.09708313333334,292.76588933333335,57.530286000000004,94689.0762,0.43968850719999997,-2.0792868583333335,2013-04-01
四川,巴中市,48.929130666666666,52.64268623333333,15.848005533333334,5.135592450000001,0.32512622566666666,77.96292586666667,289.246344,48.742723633333334,92154.0128,-2.7982311165,-0.6655590155,2013-04-01
四川,广元市,48.082927000000005,52.716016233333335,15.22976195,5.468204646666666,0.320804081,77.81214336666667,288.918139,51.136576866666665,91276.15163333334,-1.615743198,-0.22214903400000002,2013-04-01
四川,广安市,46.414528233333336,63.24942146666667,16.09158865,10.322324323333333,0.574600311,63.54786996666667,292.69159433333334,54.2932042,96318.0613,-2.201796795333333,0.20075601616666672,2013-04-01
四川,德阳市,63.210745200000005,89.29547116666666,14.220694696666667,18.493846833333333,0.5165037156666666,57.719195,289.628197,55.1023109,91547.7201,-1.4670870266666667,-0.9496302033333333,2013-04-01
四川,成都市,74.09497756666666,109.58360366666668,17.438890546666666,30.273555133333332,0.6399754883333333,56.234330633333336,291.000397,53.82461283333334,93317.76076666666,-1.1130086563333335,-1.525347301,2013-04-01
四川,攀枝花市,23.624896466666666,26.341417266666667,10.030084183333335,5.118660743333334,0.26247888966666666,86.64059073333333,290.63988233333333,43.040260966666665,81189.66316666667,3.3928426376666665,1.3849597963333333,2013-04-01
四川,泸州市,52.638733099999996,62.083315299999995,21.25594975,10.148291253333333,0.5402199896666667,67.84969153333333,291.968558,61.49356436666667,93121.18956666667,-0.18678791266666667,0.30014980956666665,2013-04-01
四川,甘孜藏族自治州,11.24840332,11.96711432,1.4488119696666668,0.718426081,0.15013828266666665,97.90715746666666,272.2517653333333,65.3660672,61036.412066666664,3.1790864556666665,1.0410163906666667,2013-04-01
四川,眉山市,72.95872803333333,100.62704083333333,18.9977893,22.307878883333334,0.575055632,72.27467499999999,291.5491093333333,56.10963306666667,93933.9821,-0.8068970625666666,-1.4892950248333332,2013-04-01
四川,绵阳市,49.7988164,60.6224735,12.873235209999999,8.529665256666666,0.36293527466666664,73.95777193333333,287.08923866666663,57.24885783333333,87840.03256666666,-1.3114567403333335,-0.4287675859999999,2013-04-01
四川,自贡市,64.24099386666667,84.35784823333333,22.992558533333334,16.607605213333333,0.5919478116666667,71.77674333333333,293.43054800000004,54.998972333333334,96192.55016666667,-1.1524740893333332,-2.310972445,2013-04-01
四川,资阳市,61.90261346666667,88.30367120000001,13.918230983333332,16.027445656666668,0.5908906956666667,67.54187213333333,292.9057086666666,53.459871766666666,96346.5404,-1.9106942393333335,-1.6075383451,2013-04-01
四川,达州市,48.042687433333334,54.82242536666667,17.586465683333333,7.305304233333334,0.38455770466666667,74.14150813333335,290.5513406666667,50.67244796666667,93710.7007,-2.87888525,-0.057088187666666665,2013-04-01
四川,遂宁市,54.78358826666667,74.91280350000001,12.97113185,12.116343853333332,0.565851434,70.38880139999999,292.82677500000005,52.13772996666667,96732.48316666667,-2.4217125006666667,-1.1382410636666667,2013-04-01
四川,阿坝藏族羌族自治州,21.01607012,23.4820667,3.52556902,1.6197741433333335,0.18325872766666668,88.40838403333333,274.716522,62.768893166666665,65653.27476666667,0.6195546959999999,0.6775387633333333,2013-04-01
四川,雅安市,47.79292483333333,57.358600433333336,11.52727088,5.645185723333333,0.3407551163333334,86.67872446666667,282.34306399999997,74.33124636666666,79645.8248,-0.7983290508666666,-0.31886276799999996,2013-04-01
天津|天津,天津|天津,61.80581276666667,104.6821028,29.390944979999997,36.20247793333333,1.3211366163333333,55.88493213333333,283.6963673333333,38.5932624,101304.08423333333,-0.198605064,-1.3133065879999999,2013-04-01
安徽|安徽,亳州市,57.511267366666665,96.2421378,26.307005433333334,27.3939541,1.0830168980000001,61.08774193333333,288.63438933333333,44.51297156666667,101163.40203333335,0.05882854699999998,0.2774889773333334,2013-04-01
安徽|安徽,六安市,51.9330698,72.51270583333333,14.097324333333335,17.294691066666665,0.476173964,62.3780995,289.318635,48.34911013333333,99089.15986666667,0.027436105100000007,0.21002585399999993,2013-04-01
安徽|安徽,合肥市,56.85548156666667,94.5582453,16.92484597,28.481706766666665,0.6124160856666666,55.389088433333335,289.4831893333333,47.80009123333333,101043.6257,-0.7418382809999999,0.15649858166666666,2013-04-01
安徽|安徽,安庆市,55.689602199999996,71.98187783333333,16.485109683333334,17.197113033333334,0.4790477736666666,64.07100613333334,289.0822416666667,56.781312533333335,99482.38206666666,-0.6653372486666667,-0.8868634861333333,2013-04-01
安徽|安徽,宣城市,49.20608266666667,68.48733503333332,15.084825066666667,22.0803217,0.5576622926666667,72.51789283333333,288.70818099999997,56.4626701,99084.89219999999,-0.4839866406666667,0.6904794523333333,2013-04-01
安徽|安徽,宿州市,52.043758733333334,107.55772343333334,32.55462193333333,30.243989533333334,1.2888197193333333,73.39753116666667,287.928783,44.05004076666667,101121.79516666666,0.07305127566666667,0.3867067985666667,2013-04-01
安徽|安徽,巢湖市,58.211912866666665,96.90400063333333,18.300104703333332,31.763243733333333,0.6014888583333333,61.2689612,289.23844199999996,52.4494854,101159.64623333333,-0.477876655,0.33670882433333327,2013-04-01
安徽|安徽,池州市,48.456089633333335,59.97799763333333,15.493741616666666,15.2996325,0.41850904,65.6891799,289.35941399999996,57.593381300000004,99329.4131,-0.8828566583333334,0.34124637399999996,2013-04-01
安徽|安徽,淮北市,53.43797466666667,113.13628513333333,38.6200689,35.0363022,1.3535699256666667,71.28473576666667,288.2224386666667,44.304202000000004,101166.47503333334,-0.04604955699999998,0.38751669966666663,2013-04-01
安徽|安徽,淮南市,59.127849,93.0755247,21.796866533333333,30.23856503333333,0.7221881186666667,49.156882833333334,289.00194466666665,46.34415763333333,101208.9474,-0.29530348399999995,0.08945098100000005,2013-04-01
安徽|安徽,滁州市,53.55249963333333,95.97605946666667,19.247473953333333,27.67133904,0.6502780286666667,65.2867684,288.47504533333336,47.8686763,100958.51933333333,-0.364233732,0.3171998538666667,2013-04-01
安徽|安徽,芜湖市,55.11339686666667,85.43557919999999,17.92235395,28.156970066666666,0.5860397236666667,66.8509883,289.57447733333333,53.49947833333333,101157.15656666667,-0.32654265500000007,0.144745767,2013-04-01
安徽|安徽,蚌埠市,52.8292347,93.55006676666667,22.734702233333334,27.72720706666667,0.9791052806666667,63.14151066666667,288.5480103333333,45.349676466666665,101204.67693333334,-0.143578488,0.23505945050000002,2013-04-01
安徽|安徽,铜陵市,55.76135743333334,84.4463834,18.621335866666666,28.365805966666663,0.5584849980000001,60.5483721,289.54188366666665,54.72787826666667,101073.19766666667,-0.22119677666666673,0.10868582079999994,2013-04-01
安徽|安徽,阜阳市,62.87998566666667,84.41301416666667,21.638015133333333,23.5204451,0.6429137913333334,52.183084533333336,289.17604133333333,45.12276156666667,101145.11349999999,-0.06307992000000001,0.1688271534,2013-04-01
安徽|安徽,马鞍山市,62.0491127,110.73626370000001,24.339332000000002,41.265068166666666,0.7466801049999999,68.06309646666666,289.0130933333333,52.947803199999996,101442.72293333334,-0.6142846033333333,0.22369975933333341,2013-04-01
安徽|安徽,黄山市,48.55730263333333,60.932063633333335,15.499362566666667,14.964505366666666,0.43134827200000003,69.47955403333334,288.31073733333335,61.125387266666664,97166.35116666667,-1.0113327993333334,-0.008342985333333353,2013-04-01
寧夏回族自治區|宁夏回族自治区,中卫市,38.04686989,46.727030166666665,7.71968922,6.34379678,0.21321022233333334,70.223393,283.891431,25.98442715,83427.93650000001,1.4018370672333333,-1.3579290844333334,2013-04-01
寧夏回族自治區|宁夏回族自治区,吴忠市,38.44602641666667,62.04571463333333,11.103951556666667,11.297209823333333,0.2948384643333333,68.0470892,284.100525,25.011645133333335,84830.91699999999,1.902519292,-1.3181575756666666,2013-04-01
寧夏回族自治區|宁夏回族自治区,固原市,38.16009235,41.50468543333333,8.030217846666666,4.438147493333333,0.20607757366666668,74.15600286666667,282.07393966666666,36.33598908333333,80983.11386666667,0.8761361228333333,-0.39124210266666665,2013-04-01
寧夏回族自治區|宁夏回族自治区,石嘴山市,36.969451899999996,98.96376823333334,27.13499223333333,27.72501983333333,0.5520958773333333,63.51684076666666,284.109485,22.293619933333332,86684.20966666666,2.4123944693333335,-2.9568517576666666,2013-04-01
寧夏回族自治區|宁夏回族自治区,银川市,38.840348299999995,108.5576368,21.100434399999997,27.038726176666668,0.570526996,65.9976275,285.07390300000003,21.9200791,86913.45413333333,1.5107662216666669,-1.9314685900000002,2013-04-01
山東|山东,东营市,53.81546756666667,79.98249496666668,31.47260126666667,24.936772516666668,0.6528984713333333,56.13770576666666,283.7194596666667,45.41218766666667,101389.23603333333,0.624536864,-0.5423547662000001,2013-04-01
山東|山东,临沂市,52.494729533333334,99.55985806666666,34.082617133333336,28.172799833333332,0.980087699,66.81509793333333,285.56184766666667,43.3828341,99636.89646666666,1.2339579726666667,-0.06387119166666669,2013-04-01
山東|山东,威海市,43.30319866666667,58.151130800000004,22.73879475,18.602876233333333,0.4151536473333334,61.899888600000004,280.77188966666665,58.55147646666667,100767.75499999999,2.0530411602000003,-0.46140190799999997,2013-04-01
山東|山东,德州市,68.1641189,142.42498840000002,42.0177834,31.5781386,1.0425651740000001,68.89393233333334,285.94277366666665,39.74518413333333,101250.83476666667,1.2788138859999998,0.054044476000000036,2013-04-01
山東|山东,日照市,48.589974266666665,82.9505408,26.3435958,21.509509533333336,0.6110299963333333,68.56262383333333,284.5202933333333,46.58235006666667,99729.02633333333,1.4791335349999999,-0.1452049453333333,2013-04-01
山東|山东,枣庄市,55.9840769,115.0056516,50.647752800000006,37.77979403333333,1.5865359133333332,66.38393396666667,286.66648466666663,42.016235433333335,100271.65416666666,0.2241876286666666,0.36371492266666666,2013-04-01
山東|山东,泰安市,67.4611953,143.92661706666667,41.08594933333334,36.080751400000004,0.8510910030000001,70.69146416666666,285.82305633333334,40.879118866666666,99560.99233333333,0.6972063687666666,0.049682669000000096,2013-04-01
山東|山东,济南市,70.32120119999999,157.42297423333332,48.71073653333334,35.89377616666666,0.9537088413333333,71.6093452,285.7154003333333,40.220476100000006,100082.2101,1.5178853352333332,0.8783631146666667,2013-04-01
山東|山东,济宁市,62.6607738,122.3189656,44.91366696666667,36.847985466666664,1.1793229073333333,62.07130923333333,287.113647,40.790995966666664,100948.5619,0.536828331,0.39277839633333334,2013-04-01
山東|山东,淄博市,65.6563409,145.40967346666667,48.797067866666666,33.908640033333334,0.8190555156666667,66.63781866666666,284.76073833333334,41.64887403333333,98756.46326666667,2.489550279,0.6262649116666666,2013-04-01
山東|山东,滨州,60.9003219,104.51527373333333,34.514915933333334,26.0938877,0.8956287686666666,61.837711066666664,284.922444,41.476946,101343.38783333333,1.2761848233333335,-0.435548585,2013-04-01
山東|山东,潍坊市,51.335311266666665,84.64696676666668,31.724291100000002,23.845216100000002,0.5557319123333334,61.391305,284.3606326666667,44.91340433333333,100311.552,2.043157036166667,0.18979022366666656,2013-04-01
山東|山东,烟台市,45.412728466666664,68.3579582,25.67203968333333,19.716195566666666,0.4631833176666667,64.0759192,281.61963899999995,53.32200533333333,100267.62816666668,1.3350092066666666,0.006735889366666558,2013-04-01
山東|山东,聊城市,72.2243026,152.8328083333333,41.808863366666664,36.7492418,0.9033373693333334,64.98664733333334,286.730401,38.8553815,101061.84233333333,0.7906703484999998,0.12419008399999988,2013-04-01
山東|山东,莱芜市,63.9997878,144.16221173333332,42.480632666666665,31.901765066666666,0.774553208,73.43408079999999,284.35157266666664,42.06146383333333,97729.53096666667,1.1902543973333333,-0.11224536180000004,2013-04-01
山東|山东,菏泽市,64.49868756666666,102.20343316666667,32.657603933333334,30.94061836666667,1.079660414,53.697938,287.63833,40.0925165,100958.8427,0.529672331,0.07644111946666673,2013-04-01
山東|山东,青岛市,45.75367223333333,81.90184233333333,27.993129300000003,20.119583833333333,0.5325679116666666,72.83364113333333,282.9827563333334,51.35620536666667,100870.06049999999,1.260673276,0.10591444833333329,2013-04-01
山西,临汾市,55.366505466666666,64.97717476666666,26.55066723,15.13701938,0.447682404,57.3078179,284.6358596666667,34.34932956666667,89907.00026666667,1.5479875666666667,-0.5282313015000001,2013-04-01
山西,吕梁市,48.403742433333335,69.9219669,20.47142223333333,10.757727523333333,0.582248252,63.00699406666667,282.822465,32.870965266666666,87487.04333333332,2.535593277333333,-1.056727502,2013-04-01
山西,大同市,39.24633526666666,62.47711366666667,22.123412,15.470931336666666,0.491462648,60.73449956666666,279.13230500000003,35.655806399999996,86885.90853333334,3.821875221,-2.282200229333333,2013-04-01
山西,太原市,51.171905100000004,105.3739968,29.667196633333333,18.906637890000002,1.0496622493333334,58.1440043,281.85380133333337,34.07793623333333,87302.77703333333,3.278689488,-1.9710364286666668,2013-04-01
山西,忻州市,40.74990306666667,59.107055933333335,15.321634243333333,11.63780191,0.45915642933333334,62.809653899999994,280.08585733333337,35.341983166666665,85860.01133333333,3.566828665666667,-1.6747675603333334,2013-04-01
山西,晋中市,52.14526843333333,105.8721316,33.90217693333333,19.601994066666666,0.9862621303333333,60.00721406666666,282.4144993333333,34.3129795,88309.30196666667,3.085409292,-1.1236834083333334,2013-04-01
山西,晋城市,61.20933026666667,83.77704823333333,36.49661843333333,22.6111658,1.1185652833333333,55.61639673333333,284.28109233333333,36.785520866666666,90253.22469999999,2.0014131313333334,-1.3811638168333333,2013-04-01
山西,朔州市,41.180013466666665,68.51771426666666,19.69861961666667,14.360785726666668,0.48479617333333336,57.28009376666667,279.9424286666667,34.420777599999994,86363.134,4.3242352529999994,-1.4115142132666667,2013-04-01
山西,运城县,62.8720954,75.84844336666667,31.718455966666667,24.4422864,0.5571781053333333,50.59127846666667,287.32604,34.54323393333333,93959.3893,0.03442771573999999,-0.24465039464666669,2013-04-01
山西,长治市,57.178515999999995,90.77400113333333,35.91221963333333,21.215716516666664,0.8094360483333334,56.65809853333334,282.94060533333334,35.835560666666666,88568.80386666667,2.9365969423333333,-0.973878078,2013-04-01
山西,阳泉市,52.497985533333335,117.98436063333334,38.313606166666666,23.482409766666667,0.8931829723333333,62.74472296666667,282.12396133333334,34.21669406666667,90074.9633,3.37504243,-2.0562494663333335,2013-04-01
廣東|广东,东莞市,48.2240805,66.5376592,16.358628083333333,48.107200533333334,1.005407608,45.11257773333333,295.3149886666667,80.57695526666666,100987.26433333334,-2.6675103310000003,1.591668098,2013-04-01
廣東|广东,中山市,43.25687036666667,60.31225246666667,15.794218343333334,38.49046453333333,1.004428329,47.51403293333333,295.74544,82.72045293333333,101011.53319999999,-2.5940200956666666,1.5816374456666666,2013-04-01
廣東|广东,云浮市,45.94851403333333,59.95300313333333,9.659327546666667,18.911173599999998,0.6069559446666666,55.7820408,295.18811100000005,78.72508433333334,98930.35113333333,-1.714424377,1.8444425136666667,2013-04-01
廣東|广东,佛山市,55.6590067,80.67688096666667,24.008067933333333,55.551480999999995,1.098943196,33.7806813,295.82024533333333,76.82162113333334,101001.84939999999,-1.8843600249999999,1.0544783066666665,2013-04-01
廣東|广东,广州市,51.5113395,67.96140036666667,18.26582158333333,45.06458586666667,0.8603014076666666,44.21057233333333,295.112,77.97956810000001,100157.65016666666,-2.437784660066667,1.2563427386666666,2013-04-01
廣東|广东,惠州市,37.02444366666667,47.35095853333333,8.904237440000001,18.7262794,0.598704911,61.777727600000006,294.18331366666666,80.72766156666667,99183.89453333334,-2.364594024666667,0.8619369133333332,2013-04-01
廣東|广东,揭阳市,43.41196733333334,51.8588261,12.07990583,12.599919616666666,0.375590137,72.4801499,294.087692,78.9068613,99939.80573333334,-2.6280903593333336,-0.5508476356666667,2013-04-01
廣東|广东,梅州市,39.9008899,46.309719,10.805012123333334,10.52257222,0.36438033733333336,72.42471493333333,293.09914033333337,76.33900026666667,97741.31356666666,-1.4844358986666668,0.8812896849456667,2013-04-01
廣東|广东,汕头市,39.22235226666667,47.46163596666667,11.943902546666667,12.518144923333333,0.319919037,79.56258856666666,294.310424,79.6406559,100939.61313333333,-3.5107389174,-1.0904342217333332,2013-04-01
廣東|广东,汕尾市,36.718930900000004,45.41998126666667,7.62716308,9.952934316666667,0.4128584446666667,72.4602072,294.07862800000004,81.85294760000001,99540.4975,-2.912147044666667,-0.23451791966666663,2013-04-01
廣東|广东,江门市,38.46654843333333,52.57241673333333,10.051863896666667,21.834107733333333,0.7129454953333333,57.552665299999994,295.54513000000003,84.171057,100400.31633333334,-2.214579838,1.4218111916666667,2013-04-01
廣東|广东,河源市,37.156362800000004,44.2825056,8.870614576666666,10.94317889,0.42757922000000004,66.7433051,293.2162226666667,78.4950898,97952.67953333333,-1.179419211,0.5511631420099999,2013-04-01
廣東|广东,深圳市,44.595037766666664,61.838826366666666,13.741346416666666,48.56564636666667,0.981652857,48.47835203333333,294.8644303333333,84.19253253333333,100429.27563333332,-3.2458281936666666,1.4072885533333332,2013-04-01
廣東|广东,清远市,47.88876923333333,55.60940193333333,12.058236446666665,18.358917,0.5046090266666667,59.20732103333333,292.9530653333333,77.85328846666667,97389.16056666666,-1.3723122826666667,0.5618440636666667,2013-04-01
廣東|广东,湛江市,25.985066833333335,35.8757185,6.70390377,8.544212483333332,0.33176481966666665,56.161354366666664,297.80501,78.93010016666668,100749.12566666667,-2.4537929191333334,1.554872357,2013-04-01
廣東|广东,潮州市,42.11882096666667,51.14043353333333,12.060404716666666,14.584662333333334,0.40155873266666664,72.92172506666665,293.386445,76.60303786666667,99275.68126666667,-2.9998108066666664,-0.6583032593333333,2013-04-01
廣東|广东,珠海市,32.10522148333333,43.5832046,8.604909443333332,18.92975945,0.6101197423333333,69.99112183333334,295.59897566666666,87.24648479999999,101034.13623333332,-3.0507366379999996,1.4030228336666668,2013-04-01
廣東|广东,肇庆市,52.274874266666664,67.32315866666666,11.856152856666666,23.584171633333334,0.639807685,54.03812129999999,294.659895,77.13202543333334,98994.76729999999,-2.229815579,0.7552640519999999,2013-04-01
廣東|广东,茂名市,32.848672433333334,39.2625664,8.043880033333334,8.839104436666666,0.2935611206666667,64.0701218,295.97158866666666,80.76772833333332,98982.7629,-2.652595599566667,1.8952371943333333,2013-04-01
廣東|广东,阳江市,33.1661162,41.42109753333333,7.053290233333333,10.363229146666667,0.388325601,62.7826221,295.4482443333334,83.71797536666666,99537.9231,-1.9514196221666669,1.3033897113333335,2013-04-01
廣東|广东,韶关市,41.45025913333333,46.2678291,12.338780913333332,11.103661746666667,0.36956176766666665,66.970298,292.34392733333334,76.35605923333333,96742.3994,-0.8547314736666667,0.5957469497333333,2013-04-01
廣西壯族自治區|广西壮族自治区,北海市,34.7121739,43.027069399999995,7.45023711,7.475796276666667,0.37223873900000004,64.32543526666667,297.090346,78.1911603,100780.43486666666,-1.2753485566666667,1.2260922306666666,2013-04-01
廣西壯族自治區|广西壮族自治区,南宁市,45.752348633333334,61.80463003333333,10.77138951,15.310606686666667,0.798095666,53.12957353333333,295.660293,73.14708423333333,98915.89833333335,-1.3420154754,1.0717063515666667,2013-04-01
廣西壯族自治區|广西壮族自治区,崇左市,37.80845193333334,46.953351766666664,7.972988816666667,7.780786983333333,0.49991341000000006,65.97831733333334,295.829219,72.56620243333333,97628.03450000001,-0.6740172643333333,1.3617337676666668,2013-04-01
廣西壯族自治區|广西壮族自治区,来宾市,46.97200446666667,55.9092476,14.549909549999999,9.64968894,0.503983558,61.7565667,294.4470466666667,73.91741706666667,97830.09513333332,-1.2849831363866668,1.0883685283333335,2013-04-01
廣西壯族自治區|广西壮族自治区,柳州市,48.20770086666666,54.227036633333334,16.730496383333335,8.141806873333334,0.3695982233333333,66.89818753333333,293.0936713333333,72.76988483333334,97068.09599999999,-1.3022303238666666,0.7008924096666667,2013-04-01
廣西壯族自治區|广西壮族自治区,桂林市,50.69277966666667,55.51566366666667,13.62492378,6.850339806666667,0.34927711533333333,68.36027953333334,291.595776,75.60606686666667,95587.32103333334,-1.549451698,0.4502923846666667,2013-04-01
廣西壯族自治區|广西壮族自治区,梧州市,47.72440803333333,57.2941757,11.615395846666667,11.40667425,0.42106970833333335,63.112028099999996,294.8997826666666,76.08388603333333,98655.692,-1.6592097548833336,0.8430389706666668,2013-04-01
廣西壯族自治區|广西壮族自治区,河池市,42.783367866666666,49.12734353333334,11.275754970000001,5.347109156666666,0.376929744,70.15375613333335,293.08313133333337,71.76752603333333,94782.568,-1.4926979556666666,1.6857114856666666,2013-04-01
廣西壯族自治區|广西壮族自治区,玉林市,41.921158500000004,48.75487363333333,9.645953656666666,8.885332273333335,0.39617069033333335,61.94841243333334,296.07724866666666,77.23679713333333,99049.46373333334,-1.674783633,1.5094377650000002,2013-04-01
廣西壯族自治區|广西壮族自治区,百色市,39.64197596666667,44.52150903333334,9.743625046666667,4.36500097,0.360592854,81.7816751,294.119602,66.81378086666668,92753.07253333334,-0.47827534576666664,2.245309356,2013-04-01
