province,city,pm25,pm10,so2,no2,co,o3,temp,rh,psfc,u,v,time
吉林,长春市,137.00906887096775,174.12593148387097,34.892632516129034,44.22560606451613,1.4261314032258066,46.460902612903226,249.86942064516128,76.91486106451613,100229.72748387097,2.1954184878290324,0.6323035353225807,2013-01-01
四川,乐山市,135.44663767741935,155.51671525806452,38.35511051612904,19.97976735483871,1.1825251461290323,54.42116035483871,277.09962322580645,59.147174290322575,89547.6124516129,-0.18533371741935484,-1.530698562580645,2013-01-01
四川,内江市,140.14987858064518,180.86273596774194,27.776509322580644,34.15984493548387,1.7307335451612904,37.65178761290323,281.14240096774193,50.630150516129035,97292.34277419356,-1.267801752580645,-1.9913288480645162,2013-01-01
四川,凉山彝族自治州,34.85176609677419,38.921726580645156,10.097742622580645,3.5878061290322583,0.3750311090322581,69.97596003225807,275.7242422580645,49.56160535483871,73887.1702580645,4.368679813225807,2.5733595865806453,2013-01-01
四川,南充市,110.91479912903226,133.14781348387095,30.879965241935484,14.643820825806452,1.2081731577419357,45.82904293548387,280.2499277419355,50.649444483870965,97364.78822580645,-2.720052066774193,-1.318350352516129,2013-01-01
四川,宜宾市,151.99040322580646,184.10293935483872,47.072569,18.04891170967742,1.359716058064516,47.911698580645165,280.5612764516129,53.87200274193548,95639.4404516129,0.639255747483871,-1.564759431516129,2013-01-01
四川,巴中市,102.21785822580645,112.64014338709678,30.67796562580645,8.092012638709678,0.807971234516129,52.891173838709676,277.33938193548386,49.7355104516129,92942.40638709678,-3.2794302767741934,-0.9990103353548387,2013-01-01
四川,广元市,90.43629758064516,100.53187748387097,26.524066400000002,7.760025735483871,0.7575699919354838,52.584742870967744,276.7659735483871,50.98334570967742,92026.2982580645,-2.035591516032258,-1.3018045033870969,2013-01-01
四川,广安市,85.25455238709678,108.92197090322581,31.33869529032258,20.925234677419354,1.2517261406451614,38.84589370967742,281.07540161290325,53.69391077419355,97334.90206451614,-2.069772298580645,0.05071416580645161,2013-01-01
四川,德阳市,116.95334632258064,140.10773480645162,27.132193548387097,28.79503664516129,1.283737698064516,42.34897070967742,277.56326677419355,53.37141167741935,92331.82035483871,-1.628438444516129,-1.7102741879032257,2013-01-01
四川,成都市,134.95571277419356,168.43103,34.71076570967742,46.806728806451616,1.5622025400000001,37.6791879032258,278.7659948387097,52.577401548387094,94185.80035483872,-1.4352647383870967,-2.117813342580645,2013-01-01
四川,攀枝花市,29.308843387096776,33.633655129032256,13.51154476451613,7.412439361290323,0.37687138548387095,65.70465129032259,282.2459087096774,46.72584145161291,81445.16841935484,2.337698641935484,3.1211023470967745,2013-01-01
四川,泸州市,119.80911319354838,162.6916356129032,38.69952035483871,22.183565032258066,1.3757272483870966,40.697581096774194,280.0233012903226,58.86003419354839,93990.40383870967,-0.24215120496774195,0.4078767970967742,2013-01-01
四川,甘孜藏族自治州,4.209633670967742,4.705540338709677,0.9122581932258065,0.7616165832258064,0.1392644425483871,76.80030216129032,264.44783935483866,46.20683203225806,60705.65074193548,6.57525696516129,1.294179976387097,2013-01-01
四川,眉山市,161.87891706451612,192.40586438709678,36.155283064516134,40.64075864516129,1.6616844483870967,42.29100338709677,279.4126222580645,53.34536629032258,94832.98787096774,-0.7956077598064516,-1.8751321548387097,2013-01-01
四川,绵阳市,83.99531070967743,96.28072790322581,21.56546974193548,12.266546919354838,0.8359185416129031,51.920498838709676,275.3333822580645,55.46975803225807,88434.96529032258,-1.2822946051612902,-1.2118599354516129,2013-01-01
四川,自贡市,159.5182529032258,200.01271,39.499856516129036,32.8737535483871,1.7367120870967743,39.807024870967744,281.3408029032258,49.905607483870966,97216.33680645161,-0.9778057559354839,-2.1985437606451614,2013-01-01
四川,资阳市,139.2638899032258,167.7241627419355,23.060031887096773,29.66471022580645,1.5828063967741937,41.52161083870968,280.72606451612904,50.73515616129033,97368.7941935484,-1.920640336451613,-2.1115022687096774,2013-01-01
四川,达州市,101.28754561290323,118.81856493548386,36.14867896774194,12.477864425806452,0.94727769,48.02386574193548,278.73761903225807,53.20002570967742,94584.39670967741,-2.9555054338709676,0.10942879525806452,2013-01-01
四川,遂宁市,114.27210141935484,138.03951187096774,22.35498370967742,21.999541935483872,1.4167430670967742,43.9871025483871,280.7758477419355,50.25212432258064,97770.01096774192,-2.4361429903225806,-1.8616359219677419,2013-01-01
四川,阿坝藏族羌族自治州,12.725734083870968,14.755796193548388,3.202886358064516,2.4228395645161287,0.22647878548387096,71.00554429032258,265.94924,46.92261470967742,65376.4815483871,4.351177941935483,0.18551278429032259,2013-01-01
四川,雅安市,79.93421183870969,93.70275822580645,20.978068629032258,11.247288948387098,0.791743445483871,64.44509203225806,272.58196967741935,63.13981835483871,79854.65061290324,-0.43942647277419356,-0.5777131967741936,2013-01-01
天津|天津,天津|天津,161.63422699999998,212.7431930967742,101.93123574193548,68.78178732258066,3.4520168548387096,21.109440112903226,266.3755941935484,65.26099064516129,102798.6336451613,-0.3669032456774194,-1.7109719747419354,2013-01-01
安徽|安徽,亳州市,122.4051945483871,172.76556177419357,52.349925741935486,48.35749487096774,2.5386065741935484,22.951252558064517,274.7399948387097,60.87050264516129,102511.71925806452,-0.8229543258064517,-0.9169325898548387,2013-01-01
安徽|安徽,六安市,108.71194674193549,115.6571212580645,29.76403622580645,33.026596387096774,1.418617533548387,37.85849612903226,275.90979870967743,59.71886658064516,100282.84951612903,-0.6443482235483872,-0.7644218248387097,2013-01-01
安徽|安徽,合肥市,124.60665716129033,125.38170696774193,35.55826474193549,41.596366612903225,1.6405657129032258,30.729902903225806,276.1772383870968,61.803157999999996,102343.70541935482,-1.0714710170967743,-1.1034251487096773,2013-01-01
安徽|安徽,安庆市,111.38574296774193,115.40151809677418,26.97696422580645,30.283337774193548,1.228845796451613,36.14231570967742,277.00450322580645,62.69330983870967,100656.99058064517,-1.6149909812903227,-2.5115794017741937,2013-01-01
安徽|安徽,宣城市,100.5547670967742,112.87656664516129,27.92915987096774,43.842873677419355,1.3619115406451612,34.60563583870968,276.29335580645164,69.53669761290323,100222.51709677419,-0.5575027374193549,-0.598943714516129,2013-01-01
安徽|安徽,宿州市,107.14948474193548,169.59817061290323,61.09556377419355,53.24548122580645,2.527335183870968,28.07938776451613,273.9282058064516,62.155896709677414,102463.3645483871,-0.6619223067741935,-0.9591048195483871,2013-01-01
安徽|安徽,巢湖市,130.538843,136.35371203225807,35.36979638709678,46.03692087096775,1.607443270967742,33.12447993548387,276.70867612903226,64.19896058064516,102442.59238709678,-0.9830276065483871,-1.4698121274193547,2013-01-01
安徽|安徽,池州市,99.57273216129032,103.19037332258065,26.612755677419354,29.95108906451613,1.0471482845161288,33.71375812903226,277.0468774193548,67.15636274193548,100486.7665483871,-1.9268494212903224,-1.4329891564516128,2013-01-01
安徽|安徽,淮北市,106.95689470967741,172.96984096774193,81.59564561290323,58.18987432258064,2.8522571612903227,21.20129183870968,274.2686980645161,61.10738067741936,102514.88983870967,-0.7339920270967742,-0.9174923116129032,2013-01-01
安徽|安徽,淮南市,125.906585,145.1622808064516,43.992730354838706,45.226339903225806,2.0080916483870968,18.618259422580646,275.4892022580645,60.39214335483871,102539.63951612904,-1.1381947013870968,-1.0868555252903227,2013-01-01
安徽|安徽,滁州市,118.46227316129033,149.0960451612903,36.47101825806452,43.09050019354839,1.6609479225806452,33.859540225806455,275.3858606451613,64.00983038709677,102245.96054838708,-0.8155896070645161,-1.1842119422580646,2013-01-01
安徽|安徽,芜湖市,127.74640638709677,141.2787318387097,36.81263175806452,49.466479387096776,1.596103622580645,29.66224593548387,276.9453529032258,66.09170783870968,102428.56429032257,-0.8514347870967742,-1.2165294919354839,2013-01-01
安徽|安徽,蚌埠市,109.63100335483871,145.2663204516129,44.521484709677416,46.0900909032258,2.1796199451612903,26.75896435483871,274.8879712903225,61.104680483870965,102536.80645161291,-0.8873649312903226,-1.0366400548387096,2013-01-01
安徽|安徽,铜陵市,124.07061674193547,125.135421,35.61944206451613,45.17673835483871,1.4287953735483871,28.698159,277.26304064516125,66.60999132258064,102341.61967741935,-1.0991950158064516,-1.240921797548387,2013-01-01
安徽|安徽,阜阳市,146.45483861290325,177.5302489032258,38.14379783870967,38.732799096774194,2.1183998483870967,23.17692787096774,275.42761161290326,58.47753751612904,102485.76229032259,-1.0059282777419354,-1.022517412580645,2013-01-01
安徽|安徽,马鞍山市,134.35244664516128,173.32303696774193,45.45696406451613,62.303225258064515,1.872474841935484,27.474402593548387,276.5821551612903,65.1572075483871,102726.21748387098,-0.9178541525806452,-1.4718309827096774,2013-01-01
安徽|安徽,黄山市,93.88868774193548,95.73566832258065,24.70952735483871,26.97094493548387,1.0321115841935484,39.861874096774194,276.2780322580645,69.11048141935484,98180.22096774195,-1.8112699061290323,-1.452048630967742,2013-01-01
寧夏回族自治區|宁夏回族自治区,中卫市,36.043978532258066,45.44449209677419,28.789042677419356,14.098505980645161,0.7443455838709677,44.274399483870965,267.87574774193547,39.81937903225806,83776.4798064516,2.5689226493548385,-0.11518028119354835,2013-01-01
寧夏回族自治區|宁夏回族自治区,吴忠市,44.177395,63.68901338709677,50.76916858064516,19.31496606451613,1.0161366116129031,41.97214203225806,267.54663741935485,40.44212883870968,85254.73361290323,3.010286041290323,-0.04767564280645156,2013-01-01
寧夏回族自治區|宁夏回族自治区,固原市,41.500510322580645,46.06658080645161,17.245515338709676,9.782780458064515,0.5073247264516129,47.58444748387097,267.30951612903226,49.082183419354834,81191.04061290323,1.6285709980645162,0.023695146774193522,2013-01-01
寧夏回族自治區|宁夏回族自治区,石嘴山市,79.15117187096773,136.80306467741937,169.40748832258063,49.511660806451616,2.0229680838709676,31.464411096774192,267.0264680645161,36.889381419354834,87191.84983870968,2.302366730967742,-0.9452495321935485,2013-01-01
寧夏回族自治區|宁夏回族自治区,银川市,74.43784622580645,128.00825551612903,129.94266006451613,42.68290370967742,1.7641777538709678,34.23227738709677,268.0241551612903,36.65032709677419,87449.70741935485,2.3863384615483874,-0.21255358993548387,2013-01-01
山東|山东,东营市,121.14477387096774,162.68839496774194,68.78999180645162,46.55700290322581,1.7126239864516128,27.251421258064518,269.2878638709678,75.7944359032258,102814.28641935484,0.9375920230645162,-1.2859977483870968,2013-01-01
山東|山东,临沂市,126.66071670967742,202.3891679032258,83.04813535483872,67.70377819354839,2.5770312096774193,21.653321838709676,270.55686451612905,70.82580377419355,100900.70993548387,0.2940978581612903,-1.572145422903226,2013-01-01
山東|山东,威海市,80.42634019354838,96.60857887096775,36.262256935483876,30.11185129032258,0.8571941864516128,34.442648387096774,270.385164516129,79.64729661290322,102020.41548387097,2.2857431593548387,-2.3312045385483873,2013-01-01
山東|山东,德州市,201.56859548387098,283.8350991935484,128.84611593548388,73.568668,2.986294758064516,21.426202048387093,269.33405548387094,70.94869032258065,102702.19664516128,-0.21908262967741934,-0.4701131705483871,2013-01-01
山東|山东,日照市,119.8843480967742,169.4537320967742,81.4727328064516,61.25806464516129,2.264681929032258,26.289437774193548,270.0302064516129,73.78341664516128,100988.24096774195,1.0820845993225805,-2.0559761932258063,2013-01-01
山東|山东,枣庄市,138.80925716129033,212.18633096774192,93.10585087096776,69.79349796774194,2.8933892741935483,19.247019958064516,271.92747322580647,65.3005029032258,101580.88838709677,-0.8138853208064517,-0.7549726722580645,2013-01-01
山東|山东,泰安市,187.7922773870968,297.361719516129,113.38290751612902,87.00654793548387,2.4675536677419356,20.46376949032258,270.04775032258067,69.86692748387097,100852.0060967742,-0.8386332372903226,-0.9722844935483871,2013-01-01
山東|山东,济南市,195.07933961290323,300.9031765483871,145.26526403225805,88.12223399999999,2.784727577419355,21.563715903225805,269.4376506451613,70.67190980645162,101437.23019354838,0.1078791711935484,0.22163599483870958,2013-01-01
山東|山东,济宁市,169.64791858064515,252.5678972580645,104.36682864516129,74.69712799999999,2.8282521677419354,16.960625825806453,271.8632029032258,66.14426970967742,102321.26912903225,-0.5974530807419355,-0.6580055667741935,2013-01-01
山東|山东,淄博市,180.24100887096773,299.6864721935484,136.29863832258064,87.85859158064517,2.5855016129032258,19.411749032258065,268.8158461290323,72.45132538709677,100010.06106451614,1.5513680053548387,-0.157271925483871,2013-01-01
山東|山东,滨州,148.82997238709677,200.7973281935484,89.79554287096775,57.22023019354839,2.381905977419355,27.63093680645161,268.8700087096774,74.43494370967743,102796.10725806453,0.7575818126774193,-1.0739590276354838,2013-01-01
山東|山东,潍坊市,147.63222032258065,195.46936151612903,99.0569786451613,64.52246632258066,1.9410949741935484,25.06633612903226,269.24656967741936,75.61203325806451,101641.73206451614,2.293927169935484,-0.9531921396774193,2013-01-01
山東|山东,烟台市,91.6820598064516,111.98781467741935,45.16160538709678,37.895335129032254,1.0523775561290323,35.41224119354839,269.7187138709677,80.52108283870969,101539.49458064516,1.541263067,-1.462551914516129,2013-01-01
山東|山东,聊城市,218.4058323548387,311.2483512258064,118.59514241935484,83.01269451612903,2.8570914870967745,15.70579361935484,270.7950925806452,66.98078467741935,102473.24719354839,-0.5258982964516128,-0.23918976081612903,2013-01-01
山東|山东,莱芜市,173.30697387096774,302.57408303225805,117.9115336451613,90.92223377419354,2.448695325806452,22.389733735483873,268.57533741935487,72.48390635483871,98897.2243548387,-0.23735476858064516,-1.301129158387097,2013-01-01
山東|山东,菏泽市,176.8067913548387,255.38378677419354,72.10535287096774,59.38768048387097,3.169414551612903,17.457612445161292,272.5429006451613,64.22532574193549,102330.69296774192,-0.40327300967741936,-0.6981572451612903,2013-01-01
山東|山东,青岛市,117.63263770967743,143.56983593548387,82.58479306451612,56.0285239032258,1.6016292045161291,35.59481035483871,269.92245838709675,77.92766983870968,102187.99158064516,1.8732883,-1.5514498085806452,2013-01-01
山西,临汾市,89.23617138709677,105.26743122580645,59.62367616129033,23.24981606451613,1.222649796451613,30.74190335483871,269.65778548387095,46.698467419354834,90611.61680645161,1.265486580483871,-1.1418091861290323,2013-01-01
山西,吕梁市,74.81683177419355,87.89627796774192,56.87524609677419,20.374066903225806,1.750055505483871,33.86807570967742,266.4259780645161,51.901403838709676,88083.71796774195,1.7885430892903225,-0.6165201129032257,2013-01-01
山西,大同市,64.93399848387097,92.59975487096774,86.71867932258064,35.98147170967742,1.2470744706451613,28.94631193548387,261.7878925806452,54.912328064516124,87448.837,4.77617415483871,-1.5920665732258066,2013-01-01
山西,太原市,78.52593829032259,104.92890248387097,64.15654880645161,26.61906970967742,2.0553267419354837,30.75028941935484,266.56777032258066,45.46489912903226,87860.08329032258,3.210519716129032,-1.6186572725806452,2013-01-01
山西,忻州市,51.202388516129034,66.6918342580645,30.00757716129032,21.006956709677418,1.023385655483871,35.36783670967742,263.79400741935484,52.0071514516129,86353.5365483871,3.0644250051612905,-0.8797112225806452,2013-01-01
山西,晋中市,100.99142967741936,137.17575412903227,87.90394400000001,30.98430025806452,2.4034710241935486,28.57890764516129,267.63898064516127,46.11226087096774,88916.42783870969,3.0225313687096773,-0.6136093577419355,2013-01-01
山西,晋城市,142.830868,188.5508472580645,92.61917083870968,40.690949,3.047033093548387,26.47215708064516,269.9949861290322,49.45942358064516,90955.33351612903,1.5296711593225807,-1.3207749333870968,2013-01-01
山西,朔州市,60.32861935483871,84.03912845161291,46.211537,29.41973635483871,1.352969742903226,27.341733806451614,261.7549419354839,56.93889525806452,86915.45583870968,4.6248342203225805,-0.1586565438709677,2013-01-01
山西,运城县,132.74575135483872,159.51040151612904,77.12193622580645,37.72123029032258,1.7924503893548387,23.613183161290323,272.95340387096775,43.94152341935484,94894.91322580645,-0.0021309883870967708,-0.9994879159677419,2013-01-01
山西,长治市,125.2404761935484,161.0257213548387,104.06825719354839,36.41128861290323,2.387914483870968,25.948989516129032,268.5368322580645,47.67713274193549,89178.42051612903,2.5037091383870966,-0.5323070404516129,2013-01-01
山西,阳泉市,77.99699090322581,153.82529870967744,71.23846487096773,39.483929677419354,1.7484527206451612,25.740031548387098,267.28992612903227,46.98927087096774,90773.85748387096,4.7663919258064515,-1.6885708729032258,2013-01-01
廣東|广东,东莞市,72.33093719354838,90.57176203225806,19.928819161290324,55.43586522580645,1.4070903483870967,43.78359993548387,287.31228193548384,64.16759193548387,101900.84174193548,-3.8003120709677423,-3.93641504,2013-01-01
廣東|广东,中山市,74.26835551612902,98.22454048387097,27.147184838709677,61.169947096774195,1.4597726112903227,42.20064074193549,288.088280967742,68.54791783870968,101920.03296774194,-3.0083881016129035,-4.6758906096774195,2013-01-01
廣東|广东,云浮市,62.54124870967742,76.48322948387097,16.78802307419355,27.558025258064514,1.207424710967742,45.86681722580645,285.29116967741936,70.60029032258065,99856.65932258066,-3.1904683129032256,-2.612386536774194,2013-01-01
廣東|广东,佛山市,74.75172903225807,96.4156766451613,30.256319483870968,60.59754893548387,1.5285836258064518,33.35395319354839,286.29242387096775,64.40735377419354,101985.05625806452,-2.4920194387096775,-4.931238367741935,2013-01-01
廣東|广东,广州市,70.24419,83.07108387096774,19.897355241935482,49.30180787096774,1.3014813080645162,42.41595570967742,286.26270516129034,64.79164222580646,101075.89129032257,-3.0412514548387097,-4.329502875806451,2013-01-01
廣東|广东,惠州市,60.538139935483876,73.35820841935484,11.623270074193549,23.78137935483871,1.1531528638709676,56.291497096774194,285.70890096774195,67.75142258064517,100021.66877419355,-3.420365270967742,-4.916372080645162,2013-01-01
廣東|广东,揭阳市,50.878444580645166,60.65447487096774,14.240001403225806,17.515586161290322,0.5847738938709677,47.9256805483871,287.1447980645161,67.94255261290321,100744.23470967742,-2.9649405308709675,-4.935414883870968,2013-01-01
廣東|广东,梅州市,50.16173170967742,58.318241,13.68058214516129,12.765236806451615,0.5525973558064516,52.34989093548387,284.2809487096774,70.82744564516129,98545.61806451614,-1.1703118872903226,-3.1108649267741937,2013-01-01
廣東|广东,汕头市,42.50168316129032,52.55335435483871,14.393100209677419,17.69400414516129,0.4797560716129032,50.09101474193548,287.8377732258065,70.2634213548387,101765.01716129032,-4.084558971774193,-5.161474638709677,2013-01-01
廣東|广东,汕尾市,51.450236129032255,62.39358909677419,10.723649303225805,17.16374179032258,0.8543236983870968,56.823400387096775,287.3529767741935,67.56392622580645,100320.335,-3.5302028383870967,-5.087728454838709,2013-01-01
廣東|广东,江门市,65.16551251612903,82.88579516129032,22.60384422580645,41.384288322580645,1.2722326332258065,45.300900870967745,287.22660677419356,69.43298306451612,101301.8554516129,-3.22185106516129,-5.610301677419355,2013-01-01
廣東|广东,河源市,64.0839015483871,73.62240625806452,12.8143045,15.211518774193548,0.8191389906451613,52.154977290322584,283.2823903225806,70.79448741935484,98797.27451612902,-1.7756884625806453,-4.859808596774194,2013-01-01
廣東|广东,深圳市,65.36331690322581,90.97466077419355,17.499975596774195,55.17793406451613,1.4583663419354838,48.42045496774194,287.01257225806455,67.97742896774194,101287.8983548387,-4.2500106967741935,-5.071240695483871,2013-01-01
廣東|广东,清远市,71.66573841935484,82.25912806451612,16.901406274193548,20.50728377419355,0.9097305616129032,48.053673548387096,282.6802835483871,69.46607703225806,98273.58209677419,-2.214997129032258,-4.120119350645162,2013-01-01
廣東|广东,湛江市,58.65971125806452,70.73209725806451,11.80338126451613,13.74880419032258,0.6056176396774193,53.71750032258065,289.57073290322586,72.38755645161291,101668.18641935484,-4.196075662903225,-3.250692788064516,2013-01-01
廣東|广东,潮州市,41.04820022580645,52.07806035483871,13.31488164516129,17.9573875483871,0.5197548280645161,50.15563735483871,286.7209506451613,69.26108596774193,100058.65529032258,-3.508773278064516,-4.561690606451613,2013-01-01
廣東|广东,珠海市,60.987086935483866,79.60775767741934,23.389579567741936,44.30612758064516,1.1520621993548388,54.50066774193549,288.83887838709677,72.25866067741936,101908.44596774194,-3.690130690193548,-5.481604103870968,2013-01-01
廣東|广东,肇庆市,64.76832170967742,78.86160561290322,17.255661677419354,27.862621822580646,1.1838911274193549,45.45056338709677,284.9312841935484,67.10366661290324,99928.159,-3.374017567741935,-3.299226612903226,2013-01-01
廣東|广东,茂名市,58.18585487096774,67.38729493548388,13.334674438709676,12.51364455483871,0.6327135948387096,50.51627061290323,287.6721438709678,68.00679961290322,99841.78393548388,-4.452646187096774,-3.2314298725806454,2013-01-01
廣東|广东,阳江市,56.96502858064516,69.16447383870967,14.797708416129032,20.839041032258063,0.8891491977419356,50.46640783870968,286.86739032258066,68.85199548387098,100420.39358064516,-3.504645372580645,-5.190609482258064,2013-01-01
廣東|广东,韶关市,71.70084493548387,80.59521164516129,16.989797332258064,13.380164596774193,0.70940706,50.51227509677419,281.56910677419353,70.75340709677418,97618.45006451613,-2.0633818403225805,-3.2549711512903223,2013-01-01
廣西壯族自治區|广西壮族自治区,北海市,73.07610119354838,83.38198819354838,13.776966535483872,11.520437912903226,0.7698481893548387,49.38639780645161,287.7945629032258,68.54821441935484,101759.054,-3.331624435483871,-4.010148647419355,2013-01-01
廣西壯族自治區|广西壮族自治区,南宁市,88.09700767741936,101.96315129032257,18.818903548387098,25.506252387096772,1.1929637651612903,39.77795683870968,284.4776735483871,67.81493141935483,99941.06999999999,-2.650684091612903,-3.105625362870968,2013-01-01
廣西壯族自治區|广西壮族自治区,崇左市,82.84364796774194,95.47906306451613,16.895274951612905,14.854440819354839,0.9685476874193549,46.54227412903226,284.1159993548387,71.7863134516129,98608.83558064516,-2.497324395806452,-2.2308177496774193,2013-01-01
廣西壯族自治區|广西壮族自治区,来宾市,84.43404929032258,95.63903709677419,23.318845903225807,15.250237693548387,0.8860207235483871,45.45265280645161,283.63364322580645,67.1231675483871,98802.23696774193,-2.296530190322581,-2.798576503548387,2013-01-01
廣西壯族自治區|广西壮族自治区,柳州市,90.90188119354839,101.3985387419355,25.682946677419356,10.59126114516129,0.7199448070967741,49.22215477419355,282.0433616129032,65.1014734516129,98042.26041935483,-2.1352067898387097,-2.556787764516129,2013-01-01
